timestamp,accel_x,accel_y,accel_z,alternator_current,altitude_acc,angle_slip,angle_track,auto_status,batt_volt,brake_pressure,carter_temp,curvature_radius,digital,ect,ecu_temp,engine_in,engine_rpm,front_left_damper,front_left_wheel_speed,front_right_damper,front_right_wheel_speed,fuel_consump,fuel_press,fuel_pump_current,gear,gs_id,iat,ignition_current,imu_status,injection_current,lamda,latitude,latitude_acc,longitude,longitude_acc,main_fan_current,map,node_pcb_temp,non_prior_current,oil_press,oil_temp,pdm_id,pitch_acc,pitch_angle,pitch_rate,prior_current,rear_left_speed,rear_right_speed,roll_acc,roll_angle,roll_rate,steering_wheel_angle,sw_id,temp1,temp2,temp3,temp4,temp_imu,temp_pdm,time_stamp,tp,velocity_x,velocity_y,velocity_z,water_pump_current,yaw_acc,yaw_angle,yaw_rate,name,mode,started_at,ended_at,laps,total_time,best,avg,last,consistency_ms,lap_number,lap_time_s,lap_time_fmt,delta_s,delta_fmt,state
33.672,0,0,0,0,0,0,0,0,12,0,0,0,0,66,56,2,7206,0,0,0,0,127,257,0,0,0,51,0,0,0,0,0,0,0,0,0,35,0,0,440,78,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
33.721,0,0,0,0,0,0,0,0,12,0,0,0,0,66,56,2,7206,0,0,0,0,127,257,0,0,0,51,0,0,0,0,0,0,0,0,0,35,0,0,440,78,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
33.721,0,0,0,0,0,0,0,0,12,0,0,0,0,66,56,2,7206,0,0,0,0,127,257,0,0,0,51,0,0,0,0,0,0,0,0,0,35,0,0,440,78,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
33.721,0,0,0,0,0,0,0,0,12,0,0,0,0,66,56,2,7206,0,0,0,0,127,257,0,0,0,51,0,0,0,0,0,0,0,0,0,35,0,0,440,78,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
33.721,0,0,0,0,0,0,0,0,12,0,0,0,0,66,56,2,6958,0,0,0,0,127,257,0,0,0,51,0,0,0,0,0,0,0,0,0,35,0,0,440,78,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
33.804,0,0,0,0,0,0,0,0,12,0,0,0,0,66,56,2,6958,0,0,0,0,127,257,0,0,0,51,0,0,0,0,0,0,0,0,0,35,0,0,440,78,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
33.804,0,0,0,0,0,0,0,0,12,0,0,0,0,66,56,2,6958,0,0,0,0,127,257,0,0,0,51,0,0,0,0,0,0,0,0,0,35,0,0,440,78,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
33.804,0,0,0,0,0,0,0,0,12,0,0,0,0,66,56,2,6958,0,0,0,0,127,257,0,0,0,51,0,0,0,0,0,0,0,0,0,35,0,0,440,78,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
33.804,0,0,0,0,0,0,0,0,12,0,0,0,0,66,56,2,6958,0,0,0,0,127,257,0,0,0,51,0,0,0,0,0,0,0,0,0,35,0,0,440,78,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
33.880,0,0,0,0,0,0,0,0,12,0,0,0,0,66,56,2,6958,0,0,0,0,127,257,0,0,0,51,0,0,0,0,0,0,0,0,0,35,0,0,440,78,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
33.880,0,0,0,0,0,0,0,0,12,0,0,0,0,66,56,2,6958,0,0,0,0,127,257,0,0,0,51,0,0,0,0,0,0,0,0,0,35,0,0,440,78,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
33.880,0,0,0,0,0,0,0,0,12,0,0,0,0,66,56,2,6958,0,0,0,0,127,257,0,0,0,51,0,0,0,0,0,0,0,0,0,35,0,0,440,78,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
33.880,0,0,0,0,0,0,0,0,12,0,0,0,0,66,56,2,6583,0,0,0,0,127,257,0,0,0,51,0,0,0,0,0,0,0,0,0,35,0,0,440,78,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
34.065,0,0,0,0,0,0,0,0,12,0,0,0,0,66,56,2,6583,0,0,0,0,127,257,0,0,0,51,0,0,0,0,0,0,0,0,0,35,0,0,440,78,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
34.065,0,0,0,0,0,0,0,0,12,0,0,0,0,66,56,2,6583,0,0,0,0,127,257,0,0,0,51,0,0,0,0,0,0,0,0,0,35,0,0,440,78,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
34.065,0,0,0,0,0,0,0,0,12,0,0,0,0,66,56,2,6583,0,0,0,0,127,257,0,0,0,51,0,0,0,0,0,0,0,0,0,35,0,0,440,78,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
34.065,0,0,0,0,0,0,0,0,12,0,0,0,0,66,56,2,6349,0,0,0,0,127,257,0,0,0,51,0,0,0,0,0,0,0,0,0,35,0,0,440,78,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
34.094,0,0,0,0,0,0,0,0,12,0,0,0,0,66,56,2,6349,0,0,0,0,127,257,0,0,0,51,0,0,0,0,0,0,0,0,0,35,0,0,440,78,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
34.094,0,0,0,0,0,0,0,0,12,0,0,0,0,66,56,2,6349,0,0,0,0,127,257,0,0,0,51,0,0,0,0,0,0,0,0,0,35,0,0,440,78,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
34.094,0,0,0,0,0,0,0,0,12,0,0,0,0,66,56,2,6349,0,0,0,0,127,257,0,0,0,51,0,0,0,0,0,0,0,0,0,35,0,0,440,78,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
34.206,0,0,0,0,0,0,0,0,12,0,0,0,0,66,56,2,6349,0,0,0,0,127,257,0,0,0,51,0,0,0,0,0,0,0,0,0,35,0,0,440,78,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
34.206,0,0,0,0,0,0,0,0,12,0,0,0,0,66,56,2,6349,0,0,0,0,127,257,0,0,0,51,0,0,0,0,0,0,0,0,0,35,0,0,440,78,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
34.206,0,0,0,0,0,0,0,0,12,0,0,0,0,66,56,2,6349,0,0,0,0,127,257,0,0,0,51,0,0,0,0,0,0,0,0,0,35,0,0,440,78,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
34.206,0,0,0,0,0,0,0,0,12,0,0,0,0,66,56,2,6076,0,0,0,0,127,257,0,0,0,51,0,0,0,0,0,0,0,0,0,35,0,0,440,78,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
34.353,0,0,0,0,0,0,0,0,12,0,0,0,0,66,56,2,6076,0,0,0,0,127,257,0,0,0,51,0,0,0,0,0,0,0,0,0,35,0,0,440,78,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
34.362,0,0,0,0,0,0,0,0,12,0,0,0,0,66,56,2,6076,0,0,0,0,127,257,0,0,0,51,0,0,0,0,0,0,0,0,0,35,0,0,440,78,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
34.362,0,0,0,0,0,0,0,0,12,0,0,0,0,66,56,2,6076,0,0,0,0,127,257,0,0,0,51,0,0,0,0,0,0,0,0,0,35,0,0,440,78,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
34.362,0,0,0,0,0,0,0,0,12,0,0,0,0,66,56,2,5753,0,0,0,0,127,257,0,0,0,51,0,0,0,0,0,0,0,0,0,35,0,0,440,78,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
34.527,0,0,0,0,0,0,0,0,12,0,0,0,0,66,56,2,5753,0,0,0,0,127,257,0,0,0,51,0,0,0,0,0,0,0,0,0,35,0,0,440,78,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
34.527,0,0,0,0,0,0,0,0,12,0,0,0,0,66,56,2,5753,0,0,0,0,127,257,0,0,0,51,0,0,0,0,0,0,0,0,0,35,0,0,440,78,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
34.527,0,0,0,0,0,0,0,0,12,0,0,0,0,66,56,2,5753,0,0,0,0,127,257,0,0,0,51,0,0,0,0,0,0,0,0,0,35,0,0,440,78,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
34.527,0,0,0,0,0,0,0,0,12,0,0,0,0,66,56,2,5512,0,0,0,0,127,257,0,0,0,51,0,0,0,0,0,0,0,0,0,35,0,0,440,78,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
34.621,0,0,0,0,0,0,0,0,12,0,0,0,0,66,56,2,5512,0,0,0,0,127,257,0,0,0,52,0,0,0,0,0,0,0,0,0,35,0,0,440,78,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
34.621,0,0,0,0,0,0,0,0,12,0,0,0,0,66,56,2,5512,0,0,0,0,127,257,0,0,0,52,0,0,0,0,0,0,0,0,0,35,0,0,440,78,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
34.621,0,0,0,0,0,0,0,0,12,0,0,0,0,66,56,2,5512,0,0,0,0,127,257,0,0,0,52,0,0,0,0,0,0,0,0,0,35,0,0,440,78,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
34.713,0,0,0,0,0,0,0,0,12,0,0,0,0,66,56,2,5512,0,0,0,0,127,275,0,0,0,52,0,0,0,0,0,0,0,0,0,35,0,0,440,78,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
34.713,0,0,0,0,0,0,0,0,12,0,0,0,0,66,56,2,5512,0,0,0,0,127,275,0,0,0,52,0,0,0,0,0,0,0,0,0,35,0,0,425,78,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
34.713,0,0,0,0,0,0,0,0,12,0,0,0,0,66,56,2,5512,0,0,0,0,127,275,0,0,0,52,0,0,0,0,0,0,0,0,0,56,0,0,425,78,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
34.759,0,0,0,0,0,0,0,0,12,0,0,0,0,66,56,2,5512,0,0,0,0,127,275,0,0,0,52,0,0,0,0,0,0,0,0,0,56,0,0,425,78,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
34.759,0,0,0,0,0,0,0,0,12,0,0,0,0,66,56,2,5512,0,0,0,0,127,275,0,0,0,52,0,0,0,0,0,0,0,0,0,56,0,0,425,78,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
34.759,0,0,0,0,0,0,0,0,12,0,0,0,0,66,56,2,5512,0,0,0,0,127,275,0,0,0,52,0,0,0,0,0,0,0,0,0,56,0,0,425,78,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
34.759,0,0,0,0,0,0,0,0,12,0,0,0,0,66,56,2,5937,0,0,0,0,127,275,0,0,0,52,0,0,0,0,0,0,0,0,0,56,0,0,425,78,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
34.805,0,0,0,0,0,0,0,0,12,0,0,0,0,66,56,2,5937,0,0,0,0,127,275,0,0,0,52,0,0,0,0,0,0,0,0,0,56,0,0,425,78,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
34.805,0,0,0,0,0,0,0,0,12,0,0,0,0,66,56,2,5937,0,0,0,0,82,275,0,0,0,52,0,0,0,0,0,0,0,0,0,56,0,0,425,78,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
34.805,0,0,0,0,0,0,0,0,12,0,0,0,0,66,56,2,5937,0,0,0,0,82,275,0,0,0,52,0,0,0,0,0,0,0,0,0,56,0,0,425,78,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
34.900,0,0,0,0,0,0,0,0,12,0,0,0,0,66,56,2,5937,0,0,0,0,82,275,0,0,0,52,0,0,0,0,0,0,0,0,0,56,0,0,425,78,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
34.900,0,0,0,0,0,0,0,0,12,0,0,0,0,66,56,2,5937,0,0,0,0,82,275,0,0,0,52,0,0,0,0,0,0,0,0,0,56,0,0,425,78,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
34.900,0,0,0,0,0,0,0,0,12,0,0,0,0,66,56,2,5937,0,0,0,0,82,275,0,0,0,52,0,0,0,0,0,0,0,0,0,56,0,0,425,78,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
34.900,0,0,0,0,0,0,0,0,12,0,0,0,0,66,56,2,5937,0,0,0,0,82,275,0,0,0,52,0,0,0,0,0,0,0,0,0,56,0,0,425,78,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
34.968,0,0,0,0,0,0,0,0,12,0,0,0,0,66,56,2,5937,0,0,0,0,82,275,0,0,0,52,0,0,0,0,0,0,0,0,0,56,0,0,425,78,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
34.968,0,0,0,0,0,0,0,0,12,0,0,0,0,66,56,2,5937,0,0,0,0,82,275,0,0,0,52,0,0,0,0,0,0,0,0,0,56,0,0,425,78,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
34.968,0,0,0,0,0,0,0,0,12,0,0,0,0,66,56,2,5937,0,0,0,0,82,275,0,0,0,52,0,0,0,0,0,0,0,0,0,56,0,0,425,78,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
34.968,0,0,0,0,0,0,0,0,12,0,0,0,0,66,56,2,6058,0,0,0,0,82,275,0,0,0,52,0,0,0,0,0,0,0,0,0,56,0,0,425,78,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
35.092,0,0,0,0,0,0,0,0,12,0,0,0,0,66,56,2,6058,0,0,0,0,82,275,0,0,0,53,0,0,0,0,0,0,0,0,0,56,0,0,425,78,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
35.092,0,0,0,0,0,0,0,0,12,0,0,0,0,66,56,2,6058,0,0,0,0,82,275,0,0,0,53,0,0,0,0,0,0,0,0,0,56,0,0,425,78,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
35.092,0,0,0,0,0,0,0,0,12,0,0,0,0,66,56,2,6058,0,0,0,0,82,275,0,0,0,53,0,0,0,0,0,0,0,0,0,56,0,0,425,78,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
35.189,0,0,0,0,0,0,0,0,12,0,0,0,0,66,56,2,6058,0,0,0,0,82,275,0,0,0,53,0,0,0,0,0,0,0,0,0,56,0,0,425,78,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
35.189,0,0,0,0,0,0,0,0,12,0,0,0,0,66,56,2,6058,0,0,0,0,82,275,0,0,0,53,0,0,0,0,0,0,0,0,0,56,0,0,425,78,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
35.189,0,0,0,0,0,0,0,0,12,0,0,0,0,66,56,2,6058,0,0,0,0,82,275,0,0,0,53,0,0,0,0,0,0,0,0,0,56,0,0,425,78,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
35.189,0,0,0,0,0,0,0,0,12,0,0,0,0,66,56,2,6121,0,0,0,0,82,275,0,0,0,53,0,0,0,0,0,0,0,0,0,56,0,0,425,78,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
35.510,0,0,0,0,0,0,0,0,12,0,0,0,0,66,56,2,6121,0,0,0,0,82,275,0,0,0,53,0,0,0,0,0,0,0,0,0,56,0,0,425,78,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
35.510,0,0,0,0,0,0,0,0,12,0,0,0,0,66,56,2,6121,0,0,0,0,82,275,0,0,0,53,0,0,0,0,0,0,0,0,0,56,0,0,425,78,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
35.510,0,0,0,0,0,0,0,0,12,0,0,0,0,66,56,2,6121,0,0,0,0,82,275,0,0,0,53,0,0,0,0,0,0,0,0,0,56,0,0,425,78,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
35.510,0,0,0,0,0,0,0,0,12,0,0,0,0,66,56,2,6478,0,0,0,0,82,275,0,0,0,53,0,0,0,0,0,0,0,0,0,56,0,0,425,78,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
35.657,0,0,0,0,0,0,0,0,12,0,0,0,0,66,56,2,6478,0,0,0,0,82,275,0,0,0,52,0,0,0,0,0,0,0,0,0,56,0,0,425,78,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
35.657,0,0,0,0,0,0,0,0,12,0,0,0,0,66,56,2,6478,0,0,0,0,82,275,0,0,0,52,0,0,0,0,0,0,0,0,0,56,0,0,425,78,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
35.657,0,0,0,0,0,0,0,0,12,0,0,0,0,66,56,2,6478,0,0,0,0,82,275,0,0,0,52,0,0,0,0,0,0,0,0,0,56,0,0,425,78,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
35.750,0,0,0,0,0,0,0,0,12,0,0,0,0,66,56,2,6478,0,0,0,0,82,275,0,0,0,52,0,0,0,0,0,0,0,0,0,56,0,0,425,78,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
35.750,0,0,0,0,0,0,0,0,12,0,0,0,0,66,56,2,6478,0,0,0,0,82,275,0,0,0,52,0,0,0,0,0,0,0,0,0,56,0,0,425,78,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
35.750,0,0,0,0,0,0,0,0,12,0,0,0,0,66,56,2,6478,0,0,0,0,82,275,0,0,0,52,0,0,0,0,0,0,0,0,0,56,0,0,425,78,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
35.750,0,0,0,0,0,0,0,0,12,0,0,0,0,66,56,2,6591,0,0,0,0,82,275,0,0,0,52,0,0,0,0,0,0,0,0,0,56,0,0,425,78,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
35.786,0,0,0,0,0,0,0,0,12,0,0,0,0,66,56,2,6591,0,0,0,0,82,275,0,0,0,52,0,0,0,0,0,0,0,0,0,56,0,0,425,78,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
35.786,0,0,0,0,0,0,0,0,12,0,0,0,0,66,56,2,6591,0,0,0,0,103,275,0,0,0,52,0,0,0,0,0,0,0,0,0,56,0,0,425,78,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
35.786,0,0,0,0,0,0,0,0,12,0,0,0,0,66,56,2,6591,0,0,0,0,103,275,0,0,0,52,0,0,0,0,0,0,0,0,0,56,0,0,425,78,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
35.852,0,0,0,0,0,0,0,0,12,0,0,0,0,66,56,2,6591,0,0,0,0,103,275,0,0,0,52,0,0,0,0,0,0,0,0,0,56,0,0,425,78,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
35.860,0,0,0,0,0,0,0,0,12,0,0,0,0,66,56,2,6591,0,0,0,0,103,275,0,0,0,52,0,0,0,0,0,0,0,0,0,56,0,0,425,78,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
35.860,0,0,0,0,0,0,0,0,12,0,0,0,0,66,56,2,6591,0,0,0,0,103,275,0,0,0,52,0,0,0,0,0,0,0,0,0,56,0,0,425,78,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
35.860,0,0,0,0,0,0,0,0,12,0,0,0,0,66,56,2,6591,0,0,0,0,103,275,0,0,0,52,0,0,0,0,0,0,0,0,0,56,0,0,425,78,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
35.950,0,0,0,0,0,0,0,0,12,0,0,0,0,66,56,2,6591,0,0,0,0,103,275,0,0,0,52,0,0,0,0,0,0,0,0,0,56,0,0,425,78,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
35.950,0,0,0,0,0,0,0,0,12,0,0,0,0,66,56,2,6591,0,0,0,0,103,275,0,0,0,52,0,0,0,0,0,0,0,0,0,56,0,0,425,78,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
35.950,0,0,0,0,0,0,0,0,12,0,0,0,0,66,56,2,6591,0,0,0,0,103,275,0,0,0,52,0,0,0,0,0,0,0,0,0,56,0,0,425,78,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
35.950,0,0,0,0,0,0,0,0,12,0,0,0,0,66,56,2,6396,0,0,0,0,103,275,0,0,0,52,0,0,0,0,0,0,0,0,0,56,0,0,425,78,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
36.109,0,0,0,0,0,0,0,0,12,0,0,0,0,66,56,2,6396,0,0,0,0,103,275,0,0,0,51,0,0,0,0,0,0,0,0,0,56,0,0,425,78,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
36.110,0,0,0,0,0,0,0,0,12,0,0,0,0,67,56,2,6396,0,0,0,0,103,275,0,0,0,51,0,0,0,0,0,0,0,0,0,56,0,0,425,78,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
36.110,0,0,0,0,0,0,0,0,12,0,0,0,0,67,56,2,6396,0,0,0,0,103,275,0,0,0,51,0,0,0,0,0,0,0,0,0,56,0,0,425,78,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
36.186,0,0,0,0,0,0,0,0,12,0,0,0,0,67,56,2,6396,0,0,0,0,103,275,0,0,0,51,0,0,0,0,0,0,0,0,0,56,0,0,425,78,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
